ticker,seed,mode,kind,step,path,price201,price401,absolute_change
GS,20260430,relaxation,call,10,6,4.937767985958814,4.937764969676325,3.0162824895541007e-6
GS,20260430,relaxation,put,20,6,14.212033832064108,14.211848699635569,0.00018513242853934742
GS,20260430,relaxation,call,20,6,0.0002725181571486532,0.00027243834656404673,7.981058460648652e-8
GS,20260430,relaxation,put,10,7,1.3467072660901704,1.3464232421599296,0.00028402393024085093
GS,20260430,relaxation,call,10,7,41.9091809775798,41.90919730732036,1.6329740560649952e-5
GS,20260430,relaxation,put,20,7,20.708658109976106,20.708581624472437,7.648550366923246e-5
GS,20260430,relaxation,call,20,7,4.8702055992360375e-5,4.868162287385347e-5,2.0433118506903386e-8
GS,20260430,relaxation,put,10,8,23.483436606302465,23.482393662690576,0.0010429436118890578
GS,20260430,relaxation,call,10,8,2.471064769465083,2.471054117720645,1.0651744438039401e-5
GS,20260430,relaxation,put,20,8,2.660628075378236,2.6604820790935557,0.00014599628468037196
GS,20260430,relaxation,call,20,8,0.012544345295495429,0.012543162856481835,1.1824390135934532e-6
GS,20260430,relaxation,put,10,9,9.294799204413911,9.29385482076136,0.0009443836525502292
GS,20260430,relaxation,call,10,9,9.751174580004626,9.751184307075414,9.72707078794599e-6
GS,20260430,relaxation,put,20,9,7.7942319451530695,7.7940072964966856,0.00022464865638394116
GS,20260430,relaxation,call,20,9,0.0008038710577125753,0.0008036926603810193,1.7839733155598694e-7
GS,20260430,relaxation,put,10,10,6.880041255336229,6.87921046602007,0.0008307893161587643
GS,20260430,relaxation,call,10,10,13.41684334632688,13.416859522505838,1.617617895810497e-5
GS,20260430,relaxation,put,20,10,0.0002628889247262275,0.00026277081836970756,1.1810635651996002e-7
GS,20260430,relaxation,call,20,10,17.579645797196896,17.579649098458972,3.301262076149669e-6
GS,20260430,relaxation,put,10,11,15.69001278201669,15.68887524159192,0.0011375404247715437
GS,20260430,relaxation,call,10,11,5.001328533070871,5.001325647610113,2.8854607583284064e-6
GS,20260430,relaxation,put,20,11,0.08171825468434192,0.08170589557274138,1.235911160053782e-5
GS,20260430,relaxation,call,20,11,0.8191069478733736,0.8191027811911431,4.166682230466456e-6
GS,20260430,relaxation,put,10,12,6.735758426935376,6.734935913813894,0.0008225131214816273
GS,20260430,relaxation,call,10,12,13.466750178718137,13.46676643909869,1.6260380553134723e-5
GS,20260430,relaxation,put,20,12,9.01462808906308e-6,9.007987628112722e-6,6.640460950358142e-9
GS,20260430,relaxation,call,20,12,39.573695518687266,39.57369047290461,5.045782657475684e-6
GS,20260430,relaxation,put,10,13,5.749280387953104,5.748516541134714,0.0007638468183897018
GS,20260430,relaxation,call,10,13,16.023435433752862,16.023454755678507,1.932192564524371e-5
GS,20260430,relaxation,put,20,13,0.016738094345115282,0.016734549095752064,3.545249363218206e-6
GS,20260430,relaxation,call,20,13,2.824094088848706,2.8240960127023915,1.923853685692478e-6
GS,20260430,relaxation,put,10,14,44.86069521178569,44.860490733153014,0.0002044786326749204
GS,20260430,relaxation,call,10,14,0.6223858854722911,0.6223734909113853,1.239456090584845e-5
GS,20260430,relaxation,put,20,14,0.8901710990474715,0.8900980468645586,7.305218291286941e-5
GS,20260430,relaxation,call,20,14,0.07885167779737456,0.0788484814005173,3.1963968572662482e-6
GS,20260430,relaxation,put,10,15,25.932634250642362,25.93162965099618,0.0010045996461833795
GS,20260430,relaxation,call,10,15,2.1108484189491428,2.1108367033543245,1.1715594818273445e-5
GS,20260430,relaxation,put,20,15,8.968013015394414,8.96779067033577,0.0002223450586438247
GS,20260430,relaxation,call,20,15,0.0004022855581407848,0.00040217986784961163,1.0569029117315316e-7
GS,20260430,relaxation,put,10,16,6.476604557018322,6.475795554254318,0.0008090027640044184
GS,20260430,relaxation,call,10,16,13.888837740186872,13.888854579152591,1.68389657186907e-5
GS,20260430,relaxation,put,20,16,0.2631070835323944,0.2630777659306798,2.9317601714651254e-5
GS,20260430,relaxation,call,20,16,0.40621804183039106,0.40621325861333535,4.783217055714939e-6
GS,20260430,relaxation,put,10,17,0.6787100714268701,0.6785405454891853,0.00016952593768482238
GS,20260430,relaxation,call,10,17,58.34588177363894,58.34588629931669,4.52567774544832e-6
GS,20260430,relaxation,put,20,17,6.712523030885112e-6,6.707415039569497e-6,5.1079913156146825e-9
GS,20260430,relaxation,call,20,17,68.43591399512475,68.43591230576574,1.6893590100153233e-6
GS,20260430,relaxation,put,10,18,4.222783772411252,4.22214685338065,0.0006369190306019235
GS,20260430,relaxation,call,10,18,20.884471016959587,20.88449370382672,2.26868671333591e-5
GS,20260430,relaxation,put,20,18,3.2094860578974565e-6,3.2067845334418624e-6,2.7015244555940485e-9
GS,20260430,relaxation,call,20,18,52.198550918379574,52.19854718533037,3.7330492048681663e-6
GS,20260430,relaxation,put,10,19,52.81372631761341,52.81405242779126,0.00032611017785200147
GS,20260430,relaxation,call,10,19,0.6989068681546142,0.6988931800013845,1.3688153229773903e-5
GS,20260430,relaxation,put,20,19,107.86680690989976,107.86680690989976,0.0
GS,20260430,relaxation,call,20,19,2.1207053984838934e-8,2.117849503571414e-8,2.855894912479393e-11
GS,20260430,relaxation,put,10,20,3.8332262382241375,3.8326340284712512,0.000592209752886319
GS,20260430,relaxation,call,10,20,22.64453025130163,22.64455351699672,2.3265695087815175e-5
GS,20260430,relaxation,put,20,20,2.844199438142484,2.844048940236683,0.00015049790580112798
GS,20260430,relaxation,call,20,20,0.012762413642171405,0.012761217462214258,1.1961799571465898e-6
GS,20260430,uncoupled,put,10,1,22.637085579586163,22.635785400232606,0.0013001793535565298
GS,20260430,uncoupled,call,10,1,10.81080281597868,10.810810823163795,8.007185114067283e-6
GS,20260430,uncoupled,put,20,1,3.030558905037118,3.0304019058814284,0.0001569991556893413
GS,20260430,uncoupled,call,20,1,0.0012551712670247973,0.001254931870033054,2.3939699174326673e-7
GS,20260430,uncoupled,put,10,2,32.86848555561807,32.86728088501041,0.0012046706076631608
GS,20260430,uncoupled,call,10,2,4.529727617158064,4.529718635918076,8.981239987271294e-6
GS,20260430,uncoupled,put,20,2,74.78781447810059,74.78781447810059,0.0
GS,20260430,uncoupled,call,20,2,4.4138070514755543e-7,4.409737941171745e-7,4.069110303809076e-10
GS,20260430,uncoupled,put,10,3,12.890535421167609,12.889509316117008,0.0010261050506006342
GS,20260430,uncoupled,call,10,3,3.244414549062982,3.2444084663217305,6.082741251578483e-6
GS,20260430,uncoupled,put,20,3,0.3025141841957308,0.30248052509015866,3.3659105572125814e-5
GS,20260430,uncoupled,call,20,3,0.15867979551323952,0.15867584571403018,3.9497992093406875e-6
GS,20260430,uncoupled,put,10,4,15.756636755153288,15.75548297062477,0.001153784528517221
GS,20260430,uncoupled,call,10,4,6.482520560081842,6.482521173452401,6.133705587885174e-7
GS,20260430,uncoupled,put,20,4,0.0932066577696581,0.09319323814003307,1.3419629625033291e-5
GS,20260430,uncoupled,call,20,4,1.0430574572317108,1.043053859610045,3.597621665907269e-6
GS,20260430,uncoupled,put,10,5,3.7603096190902225,3.759703130409228,0.0006064886809946657
GS,20260430,uncoupled,call,10,5,10.197402895577703,10.197414961243398,1.2065665695004668e-5
GS,20260430,uncoupled,put,20,5,0.06853906153100273,0.06852845840384048,1.060312716225087e-5
GS,20260430,uncoupled,call,20,5,1.4088760186994551,1.4088735728196415,2.4458798135729154e-6
GS,20260430,uncoupled,put,10,6,14.34136079799466,14.340272805570311,0.0010879924243489825
GS,20260430,uncoupled,call,10,6,4.087048881899805,4.087044278291127,4.603608678266369e-6
GS,20260430,uncoupled,put,20,6,13.4370567274255,13.436898198520122,0.00015852890537715325
GS,20260430,uncoupled,call,20,6,4.569474521118452e-5,4.567566597765071e-5,1.9079233533811075e-8
GS,20260430,uncoupled,put,10,7,1.9511881279974235,1.9508258888566925,0.00036223914073096886
GS,20260430,uncoupled,call,10,7,43.918796819408485,43.91881573544512,1.8916036637506295e-5
GS,20260430,uncoupled,put,20,7,20.711283981840648,20.71120728998693,7.669185371739218e-5
GS,20260430,uncoupled,call,20,7,4.92800834712398e-5,4.9259452554625926e-5,2.0630916613871228e-8
GS,20260430,uncoupled,put,10,8,19.3797746122723,19.37886147871608,0.0009131335562209131
GS,20260430,uncoupled,call,10,8,1.0142612137515385,1.0142505129285322,1.0700823006359883e-5
GS,20260430,uncoupled,put,20,8,2.402288326292795,2.402148952690694,0.0001393736021011449
GS,20260430,uncoupled,call,20,8,0.008165568969395043,0.00816467921054709,8.8975884795367e-7
GS,20260430,uncoupled,put,10,9,6.631033870313972,6.630212957027796,0.0008209132861765056
GS,20260430,uncoupled,call,10,9,6.8646291804666335,6.864634111168127,4.930701493321976e-6
GS,20260430,uncoupled,put,20,9,6.335283895393527,6.33507746491452,0.00020643047900659184
GS,20260430,uncoupled,call,20,9,3.032256813047749e-5,3.030925520014112e-5,1.331293033636911e-8
GS,20260430,uncoupled,put,10,10,5.179898935183864,5.179181436455368,0.0007174987284965795
GS,20260430,uncoupled,call,10,10,11.004092535968496,11.004105506120938,1.2970152441837968e-5
GS,20260430,uncoupled,put,20,10,1.7960027372801905e-5,1.7947806555194512e-5,1.2220817607393018e-8
GS,20260430,uncoupled,call,20,10,16.519519406112195,16.519520913167295,1.5070550993812049e-6
GS,20260430,uncoupled,put,10,11,14.684705240096458,14.683601530473181,0.0011037096232762167
GS,20260430,uncoupled,call,10,11,4.3319027174993145,4.331898576936331,4.140562983145912e-6
GS,20260430,uncoupled,put,20,11,0.09168792920781417,0.0916745072878827,1.342191993146391e-5
GS,20260430,uncoupled,call,20,11,0.8695986825427894,0.8695945561250875,4.126417701866281e-6
GS,20260430,uncoupled,put,10,12,4.627544438916891,4.626867870997052,0.000676567919838611
GS,20260430,uncoupled,call,10,12,10.436168495819631,10.43618072285626,1.2227036629397503e-5
GS,20260430,uncoupled,put,20,12,1.7566847848827605e-6,1.7550820121749037e-6,1.6027727078567632e-9
GS,20260430,uncoupled,call,20,12,39.434173336332556,39.434168915402715,4.420929840875942e-6
GS,20260430,uncoupled,put,10,13,6.611749559156479,6.610929070679386,0.0008204884770925958
GS,20260430,uncoupled,call,10,13,17.327905224815602,17.327926020939163,2.079612356098437e-5
GS,20260430,uncoupled,put,20,13,0.0029653029440266415,0.002964390198283042,9.127457435997334e-7
GS,20260430,uncoupled,call,20,13,1.8578102698493717,1.857810432657428,1.62808056369812e-7
GS,20260430,uncoupled,put,10,14,40.91661159352246,40.91710765866875,0.0004960651462866394
GS,20260430,uncoupled,call,10,14,0.1138313790264753,0.1138257240409283,5.654985546998947e-6
GS,20260430,uncoupled,put,20,14,0.4531018831015252,0.4530537529792519,4.813012227333768e-5
GS,20260430,uncoupled,call,20,14,0.021315644474500305,0.021314116686622354,1.5277878779515475e-6
GS,20260430,uncoupled,put,10,15,28.56255152204096,28.561451696233842,0.001099825807116872
GS,20260430,uncoupled,call,10,15,3.23316863840558,3.233158064325383,1.0574080196779079e-5
GS,20260430,uncoupled,put,20,15,11.429643966471403,11.429388976151463,0.00025499031993980736
GS,20260430,uncoupled,call,20,15,0.013807317038692885,0.013805948414059474,1.3686246334108226e-6
GS,20260430,uncoupled,put,10,16,3.3604798341056754,3.35991058770329,0.000569246402385204
GS,20260430,uncoupled,call,10,16,9.100387204141375,9.100397683338082,1.0479196706825178e-5
GS,20260430,uncoupled,put,20,16,0.09187895454354032,0.09186488268860109,1.4071854939234907e-5
GS,20260430,uncoupled,call,20,16,0.13044585776799475,0.1304425245462441,3.333221750639881e-6
GS,20260430,uncoupled,put,10,17,1.3171881924510032,1.316921119568766,0.00026707288223715153
GS,20260430,uncoupled,call,10,17,61.03833064844817,61.03833984034061,9.191892445414851e-6
GS,20260430,uncoupled,put,20,17,1.2446116517890353e-5,1.243742305927513e-5,8.693458615223115e-9
GS,20260430,uncoupled,call,20,17,68.44761758983138,68.44761537167727,2.2181541083909906e-6
GS,20260430,uncoupled,put,10,18,4.534981532664584,4.534319671034879,0.0006618616297044966
GS,20260430,uncoupled,call,10,18,21.464406185628,21.46442943948585,2.325385785084677e-5
GS,20260430,uncoupled,put,20,18,6.487548630689623e-8,6.478928976382329e-8,8.619654307293861e-11
GS,20260430,uncoupled,call,20,18,52.11451004539553,52.11450847041841,1.5749771193895867e-6
GS,20260430,uncoupled,put,10,19,50.95462077375734,50.95554333104833,0.0009225572909912216
GS,20260430,uncoupled,call,10,19,0.34393808505244455,0.34392778281556396,1.0302236880588289e-5
GS,20260430,uncoupled,put,20,19,107.86680690989976,107.86680690989976,0.0
GS,20260430,uncoupled,call,20,19,2.9347275919920612e-8,2.9309123110040116e-8,3.815280988049621e-11
GS,20260430,uncoupled,put,10,20,4.783973069891544,4.783307078623156,0.0006659912683879554
GS,20260430,uncoupled,call,10,20,24.501677394472527,24.50170242888005,2.503440752477104e-5
GS,20260430,uncoupled,put,20,20,3.4932319715295566,3.493066583242717,0.00016538828683954065
GS,20260430,uncoupled,call,20,20,0.031945682139174904,0.03194355740080255,2.1247383723554947e-6
GS,20260430,coupled,put,10,1,21.823967302710088,21.822687302472655,0.001280000237432688
GS,20260430,coupled,call,10,1,10.147973561655194,10.14798041318942,6.851534225305045e-6
GS,20260430,coupled,put,20,1,3.4780336276237316,3.47786726787505,0.0001663597486816215
GS,20260430,coupled,call,20,1,0.0033174486801501447,0.0033169637555189686,4.849246311761264e-7
GS,20260430,coupled,put,10,2,33.550194040405195,33.54896067570929,0.0012333646959064026
GS,20260430,coupled,call,10,2,4.9030297780628525,4.903021437401987,8.340660865080451e-6
GS,20260430,coupled,put,20,2,74.78781447810059,74.78781447810059,0.0
GS,20260430,coupled,call,20,2,2.954418622464624e-6,2.9523159249747188e-6,2.1026974899051046e-9
GS,20260430,coupled,put,10,3,14.096085620690808,14.0950065660278,0.001079054663007284
GS,20260430,coupled,call,10,3,3.975631199202422,3.9756264145758076,4.784626614462439e-6
GS,20260430,coupled,put,20,3,0.29354486969548343,0.2935118713202964,3.2998375187054396e-5
GS,20260430,coupled,call,20,3,0.1528063202180136,0.15280243090474988,3.889313263727434e-6
GS,20260430,coupled,put,10,4,16.212592607729288,16.21142660196252,0.0011660057667697288
GS,20260430,coupled,call,10,4,6.827581492209864,6.8275827520406605,1.2598307961297905e-6
GS,20260430,coupled,put,20,4,0.07342388865311943,0.07341257995314708,1.1308699972345515e-5
GS,20260430,coupled,call,20,4,0.9149314447079125,0.9149276935337732,3.751174139310365e-6
GS,20260430,coupled,put,10,5,3.9801072326453486,3.979481259458211,0.0006259731871374186
GS,20260430,coupled,call,10,5,10.56609107040998,10.566103635023463,1.2564613482979325e-5
GS,20260430,coupled,put,20,5,0.06711030506722876,0.06709986182536082,1.0443241867941211e-5
GS,20260430,coupled,call,20,5,1.3960835855187081,1.3960811174375098,2.468081198303551e-6
GS,20260430,coupled,put,10,6,15.27197594056375,15.27085238764848,0.0011235529152706647
GS,20260430,coupled,call,10,6,4.686161380963644,4.6861578912302235,3.4897334204586627e-6
GS,20260430,coupled,put,20,6,13.968104840144687,13.967927480079926,0.00017736006476098964
GS,20260430,coupled,call,20,6,0.0001591865212376937,0.00015913433794380834,5.218329388536496e-8
GS,20260430,coupled,put,10,7,1.1250154840528312,1.1247641906779833,0.00025129337484797176
GS,20260430,coupled,call,10,7,41.013187135250135,41.01320227593243,1.5140682293690588e-5
GS,20260430,coupled,put,20,7,21.19796926563521,21.197855913783645,0.00011335185156369221
GS,20260430,coupled,call,20,7,0.00018812105093610838,0.00018806035007265035,6.070086345803176e-8
GS,20260430,coupled,put,10,8,21.555058918099924,21.55406160930961,0.000997308790314122
GS,20260430,coupled,call,10,8,1.7038352161956116,1.7038240745531061,1.114164250548555e-5
GS,20260430,coupled,put,20,8,2.498271669645515,2.4981297772032645,0.0001418924422504908
GS,20260430,coupled,call,20,8,0.009559403106995585,0.009558414453448943,9.88653546642529e-7
GS,20260430,coupled,put,10,9,7.245285099778244,7.244434546631032,0.000850553147212274
GS,20260430,coupled,call,10,9,7.535283585152012,7.5352896710429516,6.0858909396444005e-6
GS,20260430,coupled,put,20,9,7.072524553527839,7.0723110404336165,0.00021351309422268372
GS,20260430,coupled,call,20,9,0.00019189096392279654,0.00019183210979695887,5.885412583767568e-8
GS,20260430,coupled,put,10,10,5.309950321610276,5.309223397653765,0.0007269239565106389
GS,20260430,coupled,call,10,10,11.196482008177693,11.196495241232718,1.3233055025096974e-5
GS,20260430,coupled,put,20,10,8.018298365827057e-6,8.012198832834133e-6,6.099532992924451e-9
GS,20260430,coupled,call,20,10,16.285871094717734,16.28587218309315,1.0883754164581205e-6
GS,20260430,coupled,put,10,11,15.717414134048909,15.71627568524022,0.0011384488086889633
GS,20260430,coupled,call,10,11,5.0083817806988495,5.008378908550963,2.8721478866344796e-6
GS,20260430,coupled,put,20,11,0.07158766131805658,0.07157642908680308,1.1232231253502367e-5
GS,20260430,coupled,call,20,11,0.7592295251812103,0.7592253197347402,4.205446470173513e-6
GS,20260430,coupled,put,10,12,4.674291916194595,4.673611671274954,0.0006802449196410265
GS,20260430,coupled,call,10,12,10.506450003744824,10.506462328031386,1.2324286561948838e-5
GS,20260430,coupled,put,20,12,2.435947339392421e-7,2.433138110896284e-7,2.8092284961370704e-10
GS,20260430,coupled,call,20,12,39.329231343739416,39.32922778986565,3.5538737677143217e-6
GS,20260430,coupled,put,10,13,6.073704017619851,6.0729180292402285,0.0007859883796221823
GS,20260430,coupled,call,10,13,16.50471448864806,16.50473435751418,1.986886612215244e-5
GS,20260430,coupled,put,20,13,0.003214921543779429,0.003213947828820198,9.737149592311742e-7
GS,20260430,coupled,call,20,13,1.8954268380001202,1.8954270714784727,2.3347835242937265e-7
GS,20260430,coupled,put,10,14,43.68022848206586,43.68018675585769,4.172620816689232e-5
GS,20260430,coupled,call,10,14,0.4135065754120375,0.41349598012060423,1.0595291433268539e-5
GS,20260430,coupled,put,20,14,0.45864174123312557,0.4585932403541449,4.85008789806729e-5
GS,20260430,coupled,call,20,14,0.020316191752963706,0.020314708230227355,1.483522736350773e-6
GS,20260430,coupled,put,10,15,29.778266235860315,29.777104012280088,0.0011622235802271064
GS,20260430,coupled,call,10,15,3.8249487443470866,3.8249390351702894,9.709176797212393e-6
GS,20260430,coupled,put,20,15,11.351967942380098,11.351713611203282,0.00025433117681572526
GS,20260430,coupled,call,20,15,0.012718510868663884,0.012717214588514672,1.2962801492124448e-6
GS,20260430,coupled,put,10,16,3.5157553085284223,3.515171189794315,0.0005841187341073528
GS,20260430,coupled,call,10,16,9.359136301300637,9.359147146695632,1.0845394994518642e-5
GS,20260430,coupled,put,20,16,0.1375892010271372,0.13757044061015133,1.8760416985869055e-5
GS,20260430,coupled,call,20,16,0.20277832909377522,0.20277438681597806,3.942277797153171e-6
GS,20260430,coupled,put,10,17,0.6264229000504149,0.6262627141639763,0.00016018588643862408
GS,20260430,coupled,call,10,17,58.06007209669141,58.06007610816064,4.011469229681097e-6
GS,20260430,coupled,put,20,17,3.973559589892995e-6,3.970316006181109e-6,3.243583711885924e-9
GS,20260430,coupled,call,20,17,68.43026481932525,68.43026343523717,1.3840880797033606e-6
GS,20260430,coupled,put,10,18,4.084297631956239,4.083672195815994,0.0006254361402451281
GS,20260430,coupled,call,10,18,20.607133885868784,20.60715630121169,2.241534290448044e-5
GS,20260430,coupled,put,20,18,1.3311406747108015e-8,1.3290626220325745e-8,2.0780526782270403e-11
GS,20260430,coupled,call,20,18,52.10344913084511,52.10344811011328,1.0207318297261736e-6
GS,20260430,coupled,put,10,19,52.61228736149287,52.61260141401189,0.0003140525190232779
GS,20260430,coupled,call,10,19,0.6059377098326825,0.605924706009013,1.3003823669421877e-5
GS,20260430,coupled,put,20,19,107.86680690989976,107.86680690989976,0.0
GS,20260430,coupled,call,20,19,1.970782311567678e-7,1.9687243531989973e-7,2.057958368680683e-10
GS,20260430,coupled,put,10,20,4.155151825361474,4.154533769979262,0.000618055382211935
GS,20260430,coupled,call,10,20,23.285477762635818,23.285501639334992,2.387669917425228e-5
GS,20260430,coupled,put,20,20,3.782817456554481,3.782645995844426,0.00017146071005491592
GS,20260430,coupled,call,20,20,0.044909482826275306,0.044906887597125425,2.5952291498806956e-6
GS,20260431,frozen,put,10,1,28.907511770573276,28.906602703534105,0.0009090670391707079
GS,20260431,frozen,call,10,1,1.6294810473687373,1.6294684559928176,1.2591375919690506e-5
GS,20260431,frozen,put,20,1,113.19481018748581,113.19481018748581,0.0
GS,20260431,frozen,call,20,1,1.3692823402942717e-24,1.3522315669915222e-24,1.7050773302749472e-26
GS,20260431,frozen,put,10,2,3.6505774472232564,3.6499992507464825,0.0005781964767739289
GS,20260431,frozen,call,10,2,21.91009869143146,21.91012139400775,2.2702576288224918e-5
GS,20260431,frozen,put,20,2,0.0072448664496332586,0.007243025096004852,1.841353628406761e-6
GS,20260431,frozen,call,20,2,3.006232924441954,3.006235454444823,2.5300028689834164e-6
GS,20260431,frozen,put,10,3,55.96609972600255,55.96645984725559,0.00036012125304552
GS,20260431,frozen,call,10,3,0.23705449599004433,0.2370457238760093,8.77211403502165e-6
GS,20260431,frozen,put,20,3,33.80663493339766,33.80685264898595,0.00021771558829186688
GS,20260431,frozen,call,20,3,1.690232054423199e-8,1.6880230263913818e-8,2.209028031817283e-11
GS,20260431,frozen,put,10,4,9.45283756237267,9.451887396885901,0.0009501654867687392
GS,20260431,frozen,call,10,4,9.36783481646419,9.36784377647567,8.960011479430818e-6
GS,20260431,frozen,put,20,4,114.17198718761279,114.17198718761279,0.0
GS,20260431,frozen,call,20,4,7.466824355336614e-25,7.371805020757312e-25,9.501933457930212e-27
GS,20260431,frozen,put,10,5,23.94890735965735,23.947870291340198,0.0010370683171530004
GS,20260431,frozen,call,10,5,2.4012965434094458,2.4012856855440003,1.0857865445412784e-5
GS,20260431,frozen,put,20,5,0.0068870504940050335,0.006885283025206474,1.7674687985596085e-6
GS,20260431,frozen,call,20,5,3.0854616200020244,3.0854643378641917,2.7178621673229486e-6
GS,20260431,frozen,put,10,6,57.96305826481598,57.96361031375999,0.0005520489440158372
GS,20260431,frozen,call,10,6,0.20643337541085943,0.2064251114235623,8.263987297141284e-6
GS,20260431,frozen,put,20,6,32.36049654501722,32.360678771086164,0.00018222606894369164
GS,20260431,frozen,call,20,6,2.7710203162548342e-8,2.767596482434455e-8,3.423833820379356e-11
GS,20260431,frozen,put,10,7,7.592517696184347,7.591647415118414,0.0008702810659322324
GS,20260431,frozen,call,10,7,11.800680134999954,11.800693840455681,1.3705455726764626e-5
GS,20260431,frozen,put,20,7,0.4934579373844612,0.49340963992837344,4.82974560877536e-5
GS,20260431,frozen,call,20,7,0.08849411333177501,0.08849090635564093,3.2069761340819403e-6
GS,20260431,frozen,put,10,8,18.48188335474788,18.480748056664684,0.0011352980831951243
GS,20260431,frozen,call,10,8,3.7997867159092107,3.799780101771203,6.614138007510206e-6
GS,20260431,frozen,put,20,8,1.866352259088497,1.866232547188652,0.0001197118998448321
GS,20260431,frozen,call,20,8,0.010116874262500464,0.010115870185730685,1.004076769778664e-6
GS,20260431,frozen,put,10,9,72.85804973719375,72.85953248961177,0.0014827524180134333
GS,20260431,frozen,call,10,9,0.07295647428551832,0.0729515812909808,4.892994537528117e-6
GS,20260431,frozen,put,20,9,72.36058762818914,72.36058762818914,0.0
GS,20260431,frozen,call,20,9,4.384811497497668e-15,4.365062709795157e-15,1.9748787702511044e-17
GS,20260431,frozen,put,10,10,12.769327096267629,12.768242836081003,0.001084260186626551
GS,20260431,frozen,call,10,10,6.516857771891167,6.516859515378746,1.7434875791977333e-6
GS,20260431,frozen,put,20,10,0.35364860193633846,0.35361083873486837,3.776320147008683e-5
GS,20260431,frozen,call,20,10,0.1351189488145116,0.1351151895693074,3.7592452042101154e-6
GS,20260431,frozen,put,10,11,33.62489860998554,33.62413271341013,0.0007658965754160363
GS,20260431,frozen,call,10,11,1.1452815380828074,1.1452685131441307,1.3024938676720055e-5
GS,20260431,frozen,put,20,11,53.640027162728416,53.640027162728416,0.0
GS,20260431,frozen,call,20,11,1.2349355544280704e-11,1.2317415988088459e-11,3.1939556192245496e-14
GS,20260431,frozen,put,10,12,15.573018898380955,15.571883831944396,0.001135066436559029
GS,20260431,frozen,call,10,12,4.950477722116921,4.95047476639287,2.955724051290076e-6
GS,20260431,frozen,put,20,12,0.000804900931068901,0.0008045958561011136,3.0507496778743506e-7
GS,20260431,frozen,call,20,12,7.633235586295227,7.633243426712606,7.840417379334497e-6
GS,20260431,frozen,put,10,13,39.33743633532832,39.3369095371589,0.000526798169417475
GS,20260431,frozen,call,10,13,0.7577493781367929,0.7577368169880545,1.2561148738376993e-5
GS,20260431,frozen,put,20,13,0.5033260302399364,0.5032770651457116,4.896509422480655e-5
GS,20260431,frozen,call,20,13,0.08618991243514476,0.08618674025734036,3.172177804405818e-6
GS,20260431,frozen,put,10,14,0.006997510905803754,0.006993712417808835,3.798487994918949e-6
GS,20260431,frozen,call,10,14,148.70359019754807,148.70358007084585,1.0126702221668893e-5
GS,20260431,frozen,put,20,14,2.47950291449596e-17,2.4638250964312497e-17,1.567781806471048e-19
GS,20260431,frozen,call,20,14,115.6775939849891,115.67759398461527,3.738307441381039e-10
GS,20260431,frozen,put,10,15,3.9101364022084075,3.9095293366280504,0.000607065580357169
GS,20260431,frozen,call,10,15,20.844104598223023,20.844126979422594,2.238119957098661e-5
GS,20260431,frozen,put,20,15,5.0073748310514255e-5,5.0044377185343753e-5,2.937112517050123e-8
GS,20260431,frozen,call,20,15,16.4782196418799,16.47822322084539,3.5789654901918766e-6
GS,20260431,frozen,put,10,16,2.4821520378881154,2.481712233278141,0.0004398046099742814
GS,20260431,frozen,call,10,16,28.283519911839523,28.283542487764294,2.2575924770507072e-5
GS,20260431,frozen,put,20,16,0.00018087419408478067,0.00018078677851677085,8.74155680098145e-8
GS,20260431,frozen,call,20,16,12.050624975602624,12.050631687254947,6.711652323687645e-6
GS,20260431,frozen,put,10,17,0.5622751184438439,0.5621264671767203,0.00014865126712360066
GS,20260431,frozen,call,10,17,57.10296514981421,57.102969391877515,4.242063305071042e-6
GS,20260431,frozen,put,20,17,3.0015472341202454e-7,2.998163324470416e-7,3.383909649829185e-10
GS,20260431,frozen,call,20,17,36.63072546221876,36.6307206558256,4.806393164358269e-6
GS,20260431,frozen,put,10,18,11.342126205430763,11.341092694427019,0.0010335110037438255
GS,20260431,frozen,call,10,18,7.572041405293222,7.572046032759998,4.627466775986022e-6
GS,20260431,frozen,put,20,18,0.02398808144717222,0.023983278567113877,4.802880058343839e-6
GS,20260431,frozen,call,20,18,1.4983327269789264,1.4983309243281713,1.8026507551116566e-6
GS,20260431,frozen,put,10,19,7.897925267062926,7.897041691168269,0.0008835758946572625
GS,20260431,frozen,call,10,19,11.341336314873724,11.341349218437905,1.2903564181598881e-5
GS,20260431,frozen,put,20,19,0.0003895085501544999,0.00038934199948850083,1.66550665999085e-7
GS,20260431,frozen,call,20,19,9.667721670937677,9.667729422626877,7.751689199864131e-6
GS,20260431,frozen,put,10,20,22.06691111239558,22.065835062438445,0.0010760499571347282
GS,20260431,frozen,call,10,20,2.799623336911823,2.799613611442267,9.725469555910138e-6
GS,20260431,frozen,put,20,20,11.826973958940304,11.82676052401151,0.00021343492879388748
GS,20260431,frozen,call,20,20,3.7066771337508995e-5,3.70508142526265e-5,1.595708488249663e-8
GS,20260431,surface,put,10,1,28.559250175535574,28.5583566074815,0.0008935680540744784
GS,20260431,surface,call,10,1,2.0452027125712626,2.0451901185471018,1.2594024160872408e-5
GS,20260431,surface,put,20,1,113.58275688545422,113.58301063761614,0.00025375216192458083
GS,20260431,surface,call,20,1,0.14735546423960297,0.14734724505971325,8.219179889717987e-6
GS,20260431,surface,put,10,2,4.3357093149163894,4.335075709195425,0.0006336057209646029
